X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
0.8500575355228921,0.06865636663490254,0.26763402881121795,-0.6330999051137028,-1.404321843403744,1.0444490173608045,0.6490953291552197,0.25396528911963423,-1.4506283262077364,-0.06793977356676434,0.8152270454885471,2.2629838924078323,1.2042557770017472,1.2710672716617861,2.3745516753402347,1
-1.353414688902435,0.10450707384793712,0.25538576536345764,-0.39545849604508576,-0.2335602700604893,-2.443684290382725,-2.4723595525349205,-1.7551291893641288,0.04069507695601194,-0.7653942649585169,-0.23255525196768106,-0.7353751831369332,1.07388696895651,0.40840647227939775,2.4491615312077357,0
-0.7994103604930025,-0.1385373469695288,-0.3079791233899726,-0.24879064717751762,-0.41636497334879075,-0.06358990784000418,-0.7441349277699469,-1.6864149298771087,-2.590713495741012,-0.602182766402948,0.835915894307547,-0.18032258419278396,0.9253960912612745,1.4282007568895558,2.237944240342057,0
-0.25311324785618305,0.618555849218654,0.07916522714884433,0.17413517781534416,-0.4186804150437558,-0.584589406975544,1.1149899788212485,0.7318300561947565,-1.9364074453742657,1.2553663775921613,-0.2303113903705552,0.003127459186303305,2.646093843819607,-0.10190921099457029,0.5820893312977364,1
0.4069751572916144,-1.4827255773040795,-0.07066080580433287,-0.26041120241184557,-0.3035669233430818,0.9975775751418517,1.5695154618218854,-1.1464824491684242,1.9252182930462372,0.49792903858122173,0.6065907218395907,-0.8522879395925195,-0.445954216507247,1.2611273926712983,3.7835041310563153,1
-0.5364073893754221,-1.09003277667204,-0.5868405602596205,0.14770715581211658,0.8192951314891471,-0.8023861861915668,0.6141261836705096,-1.1933991031393758,-1.2889550825282199,0.7708025633818277,-1.1384151537321678,-1.0311287652347523,1.4857535350649753,-2.2166723837213325,1.8605089609265966,0
1.0844332288145877,-0.273314185500987,-0.5561338913452298,-1.9433044547672713,-0.5339087816952672,0.3452102234868789,-1.098491398257261,0.6642684489342752,1.68805728492938,-0.15609730786282022,2.8608147243692734,-0.7960930001638048,-2.8631838785494805,-1.4256558506766113,0.46816791241627576,0
0.2508124310450468,-0.31353321707334947,0.32360888027586193,1.0904406466500824,0.7187715678261518,-1.3414566189208594,-0.17368384630829897,1.3157260786532823,1.4786695933787253,-0.17370959699060956,-1.5388690039543351,-0.40307853972035856,-0.5671041784314682,-0.6963989451962472,-3.5355490827247795,1
-1.619633870982296,0.12108561341667035,-0.036474953773629304,1.2661234808294277,0.3108875579411965,-0.4454303114530068,0.5477697766437304,2.57154365137003,1.1067931068107562,-0.8934843190129615,-0.2926387837342518,2.3698426980993954,2.3396051255928003,0.6899093918847338,0.7619069738713125,1
-1.6378915786454442,-0.4440562337344114,0.5495871931319458,-0.013746712097041536,-0.5230427152981283,-0.8284657935202291,1.2729563224559035,-1.2092209308392052,-0.4078308217952992,2.3203795181449642,0.942270128103319,-1.0947204989648465,2.0516844128708303,-0.527465781356729,-0.39006847206199813,0
-0.13676783011182903,-1.7733911116642385,0.316419731376043,0.9938873406308936,1.3636826731900675,-0.1570224119091837,-1.6383729879241828,1.3631532219633287,-1.1701061820181704,1.0983129407963714,-0.388082276486336,-0.2203140956098909,1.2319404257305933,-0.16690380270380933,0.12176338668407599,1
-0.7411170234727235,-0.9508750593188656,-0.7787782327282193,0.5689702675725875,-0.04101185719429565,-0.23345496040982,-0.04658001350782392,-2.087827702010763,-1.1984903364440556,-1.0145056859036747,-0.7603295131245363,-0.35919707599346207,1.7321424123432574,1.2370948793799517,1.7687878855417822,0
0.8580008297258439,-1.6111753405083822,-1.8207138032996601,-1.4505092235013093,0.37427097140100674,0.7427667844273885,0.1766878753136268,-0.8627989143275985,0.9526468130596932,1.5250821335447209,-2.173615952264999,1.69137361395196,1.8252657164433952,-0.03302974432078565,1.5719105706912402,1
-1.1578810378030824,0.13030674969376344,0.48424877697666174,0.5907840494149749,0.07586171059505287,-1.0622534106219095,1.158114712215555,-0.16041984783787566,-0.3289715375668327,-0.11221703347099837,0.5485782802361525,0.284554553845161,2.4669852109364405,-2.2580031455744742,0.7215618421282914,1
-0.5466326462253062,-0.178546009923174,-0.2885485900529776,-1.629758715096814,-0.2646182635571919,0.12920781095675465,-0.6764669301203305,-0.43789121511218226,-0.24825258873164335,2.3400888616081827,0.09265173569041973,0.9832741078105951,0.21498619959912,0.11993263610881788,1.148837034469062,1
